// 04/01/2023 13:25:45
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T14:01:47.6198110+01:00                                                                                                  ;AD3830770CCDD0AD3830027B ; ;2 ;-74,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.7048650+01:00                                                                                                  ;AD3830770CCDD0AD38300284 ; ;4 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.7391330+01:00                                                                                                  ;AD3830770CCDD0AD38300338 ; ;1 ;-68   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.7589870+01:00                                                                                                  ;AD3830770CCDD0AD38300350 ; ;1 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.7772890+01:00                                                                                                  ;AD3830770CCDD0AD383002DB ; ;2 ;-67,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.8392980+01:00                                                                                                  ;AD3830770CCDD0AD383001D7 ; ;3 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.8863610+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.9361040+01:00                                                                                                  ;AD3830770CCDD0AD383003A1 ; ;1 ;-75,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.9457640+01:00                                                                                                  ;AD3830770CCDD0AD383002A0 ; ;1 ;-72   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.9516500+01:00                                                                                                  ;AD3830770CCDD0AD3830029C ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.9688230+01:00                                                                                                  ;AD3830770CCDD0AD3830029C ; ;2 ;-68,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:47.9855820+01:00                                                                                                  ;AD3830770CCDD0AD383001BD ; ;2 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.0789710+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.0993320+01:00                                                                                                  ;AD3830770CCDD0AD383001D6 ; ;1 ;-71   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.1724290+01:00                                                                                                  ;AD3830770CCDD0AD38300351 ; ;2 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.2120080+01:00                                                                                                  ;AD3830770CCDD0AD38300286 ; ;3 ;-75   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.2608590+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.2898850+01:00                                                                                                  ;AD3830770CCDD0AD3830032C ; ;1 ;-69   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.3094920+01:00                                                                                                  ;AD3830770CCDD0AD38300291 ; ;1 ;-73   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.3294780+01:00                                                                                                  ;AD3830770CCDD0AD383002C7 ; ;1 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.3472220+01:00                                                                                                  ;AD3830770CCDD0AD3830035B ; ;2 ;-67   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.3825110+01:00                                                                                                  ;AD3830770CCDD0AD38300455 ; ;2 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.4337820+01:00                                                                                                  ;AD3830770CCDD0AD38300322 ; ;3 ;-72,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.4696530+01:00                                                                                                  ;AD3830770CCDD0AD383001C9 ; ;4 ;-73,5 ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.5963150+01:00                                                                                                  ;AD3830770CCDD0AD3830039C ; ;3 ;-74   ;865,7 ;169.254.1.1 ; ;
2023-01-04T14:01:48.6079280+01:00                                                                                                  ;AD3830770CCDD0AD38300286 ; ;3 ;-75   ;865,7 ;169.254.1.1 ; ;
