// 04/01/2023 16:27:01
// ReaderName=169.254.1.1, AntennaIDs=1,2,3,4, InventoryMode=SingleTarget, ModeIndex=1000, Population=32, PowerInDbm=30, Session=1
// Timestamp, EPC, TID, Antenna, RSSI, Frequency, Hostname, PhaseAngle, DopplerFrequency
2023-01-04T17:02:52.6440490+01:00;AD3830770CCDD0AD38300284;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.6451270+01:00;AD3830770CCDD0AD383001BF;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6461230+01:00;AD3830770CCDD0AD38300350;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:02:52.6475340+01:00;AD3830770CCDD0AD383001C8;;1;-61,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6485600+01:00;AD3830770CCDD0AD38300293;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6506950+01:00;AD3830770CCDD0AD383003BC;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6520170+01:00;AD3830770CCDD0AD383001EF;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6561650+01:00;AD3830770CCDD0AD383003F7;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:02:52.6574810+01:00;AD3830770CCDD0AD38300494;;1;-62;865,7;169.254.1.1;;
2023-01-04T17:02:52.6603180+01:00;AD3830770CCDD0AD383003E9;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:02:52.6627140+01:00;AD3830770CCDD0AD38300411;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.6637300+01:00;AD3830770CCDD0AD38300221;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.6648440+01:00;AD3830770CCDD0AD3830021A;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6659050+01:00;AD3830770CCDD0AD383001DE;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:02:52.6710280+01:00;AD3830770CCDD0AD38300361;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6721060+01:00;AD3830770CCDD0AD38300438;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.6731240+01:00;AD3830770CCDD0AD3830049F;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6750610+01:00;AD3830770CCDD0AD3830041A;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.6763920+01:00;AD3830770CCDD0AD38300473;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6785200+01:00;AD3830770CCDD0AD383003FB;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6818710+01:00;AD3830770CCDD0AD383002BE;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:02:52.6836330+01:00;AD3830770CCDD0AD3830027B;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:02:52.6859020+01:00;AD3830770CCDD0AD38300466;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:02:52.6894690+01:00;AD3830770CCDD0AD383001BE;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6913580+01:00;AD3830770CCDD0AD383002B9;;1;-68;865,7;169.254.1.1;;
2023-01-04T17:02:52.6952400+01:00;AD3830770CCDD0AD38300338;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.6974230+01:00;AD3830770CCDD0AD38300291;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7092680+01:00;AD3830770CCDD0AD383001C6;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7190680+01:00;AD3830770CCDD0AD38300286;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7249470+01:00;AD3830770CCDD0AD383001C3;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:02:52.7364180+01:00;AD3830770CCDD0AD383004AA;;2;-68;865,7;169.254.1.1;;
2023-01-04T17:02:52.7414430+01:00;AD3830770CCDD0AD383001C3;;2;-68;865,7;169.254.1.1;;
2023-01-04T17:02:52.7442030+01:00;AD3830770CCDD0AD383001E3;;2;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7452760+01:00;AD3830770CCDD0AD383001C9;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7465840+01:00;AD3830770CCDD0AD38300254;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7481140+01:00;AD3830770CCDD0AD3830042A;;2;-66,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7722310+01:00;AD3830770CCDD0AD383003A1;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:02:52.7892820+01:00;AD3830770CCDD0AD383004B3;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.7993990+01:00;AD3830770CCDD0AD38300308;;2;-71,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.8346460+01:00;AD3830770CCDD0AD3830034A;;3;-76,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.8476280+01:00;AD3830770CCDD0AD3830026D;;3;-75;865,7;169.254.1.1;;
2023-01-04T17:02:52.8589650+01:00;AD3830770CCDD0AD383001D7;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:02:52.8877970+01:00;AD3830770CCDD0AD38300285;;4;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9162170+01:00;AD3830770CCDD0AD383002DC;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9175080+01:00;AD3830770CCDD0AD383001DE;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.9205650+01:00;AD3830770CCDD0AD3830024F;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:02:52.9250390+01:00;AD3830770CCDD0AD3830032F;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9261020+01:00;AD3830770CCDD0AD38300438;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.9276960+01:00;AD3830770CCDD0AD383001E0;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:52.9297440+01:00;AD3830770CCDD0AD383004A3;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:02:52.9327840+01:00;AD3830770CCDD0AD38300293;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:02:52.9338750+01:00;AD3830770CCDD0AD3830021B;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9362570+01:00;AD3830770CCDD0AD383004A5;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:02:52.9523010+01:00;AD3830770CCDD0AD3830041F;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:02:52.9623550+01:00;AD3830770CCDD0AD383001BD;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9720110+01:00;AD3830770CCDD0AD383001EF;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:02:52.9850690+01:00;AD3830770CCDD0AD3830028A;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:02:52.9912940+01:00;AD3830770CCDD0AD383004B2;;2;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9926270+01:00;AD3830770CCDD0AD38300308;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:02:52.9936610+01:00;AD3830770CCDD0AD383004B1;;2;-61;865,7;169.254.1.1;;
2023-01-04T17:02:52.9948940+01:00;AD3830770CCDD0AD383003ED;;2;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:52.9968140+01:00;AD3830770CCDD0AD383001EF;;2;-65;865,7;169.254.1.1;;
2023-01-04T17:02:52.9978630+01:00;AD3830770CCDD0AD3830033A;;2;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.0067190+01:00;AD3830770CCDD0AD383002EB;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.0188300+01:00;AD3830770CCDD0AD38300435;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:02:53.0257310+01:00;AD3830770CCDD0AD38300455;;2;-75,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.0398010+01:00;AD3830770CCDD0AD38300421;;3;-69;865,7;169.254.1.1;;
2023-01-04T17:02:53.0588810+01:00;AD3830770CCDD0AD383001D7;;3;-72;865,7;169.254.1.1;;
2023-01-04T17:02:53.1244640+01:00;AD3830770CCDD0AD3830024F;;1;-62;865,7;169.254.1.1;;
2023-01-04T17:02:53.1261160+01:00;AD3830770CCDD0AD38300496;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:02:53.1271850+01:00;AD3830770CCDD0AD3830027D;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:02:53.1294240+01:00;AD3830770CCDD0AD383001F1;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.1516750+01:00;AD3830770CCDD0AD38300322;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.1574850+01:00;AD3830770CCDD0AD383002C7;;1;-75;865,7;169.254.1.1;;
2023-01-04T17:02:53.1868820+01:00;AD3830770CCDD0AD38300455;;2;-76;865,7;169.254.1.1;;
2023-01-04T17:02:53.1947710+01:00;AD3830770CCDD0AD383001E6;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.2235600+01:00;AD3830770CCDD0AD383004A2;;3;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.2724520+01:00;AD3830770CCDD0AD383002D7;;4;-77;865,7;169.254.1.1;;
2023-01-04T17:02:53.3015540+01:00;AD3830770CCDD0AD383003E9;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3029790+01:00;AD3830770CCDD0AD3830021D;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3048070+01:00;AD3830770CCDD0AD38300475;;1;-63;865,7;169.254.1.1;;
2023-01-04T17:02:53.3074530+01:00;AD3830770CCDD0AD383003F7;;1;-64;865,7;169.254.1.1;;
2023-01-04T17:02:53.3110540+01:00;AD3830770CCDD0AD38300284;;1;-61,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3294230+01:00;AD3830770CCDD0AD383001D0;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3448160+01:00;AD3830770CCDD0AD383001BD;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3547350+01:00;AD3830770CCDD0AD383003D6;;1;-64;865,7;169.254.1.1;;
2023-01-04T17:02:53.3673400+01:00;AD3830770CCDD0AD383003E3;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3708780+01:00;AD3830770CCDD0AD38300246;;2;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.3728380+01:00;AD3830770CCDD0AD383003D6;;2;-60;865,7;169.254.1.1;;
2023-01-04T17:02:53.3925170+01:00;AD3830770CCDD0AD38300453;;2;-75,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.4039580+01:00;AD3830770CCDD0AD3830030D;;2;-57;865,7;169.254.1.1;;
2023-01-04T17:02:53.4274880+01:00;AD3830770CCDD0AD383001F5;;3;-66,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.4450670+01:00;AD3830770CCDD0AD3830032C;;3;-73;865,7;169.254.1.1;;
2023-01-04T17:02:53.4990060+01:00;AD3830770CCDD0AD3830020E;;4;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.5249430+01:00;AD3830770CCDD0AD383001FC;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.5261060+01:00;AD3830770CCDD0AD3830044B;;1;-64,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.5291950+01:00;AD3830770CCDD0AD3830047D;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.5309380+01:00;AD3830770CCDD0AD3830041E;;1;-63;865,7;169.254.1.1;;
2023-01-04T17:02:53.5507020+01:00;AD3830770CCDD0AD38300403;;1;-67;865,7;169.254.1.1;;
2023-01-04T17:02:53.5636930+01:00;AD3830770CCDD0AD383001E6;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:02:53.5832720+01:00;AD3830770CCDD0AD38300206;;2;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.5850650+01:00;AD3830770CCDD0AD3830025D;;2;-62;865,7;169.254.1.1;;
2023-01-04T17:02:53.5872160+01:00;AD3830770CCDD0AD383001EF;;2;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.6022790+01:00;AD3830770CCDD0AD3830028E;;2;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.6090690+01:00;AD3830770CCDD0AD38300312;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.6286010+01:00;AD3830770CCDD0AD383002C0;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:02:53.6307220+01:00;AD3830770CCDD0AD38300476;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:02:53.6323270+01:00;AD3830770CCDD0AD383003E6;;3;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.6480350+01:00;AD3830770CCDD0AD3830029F;;3;-76,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.6579630+01:00;AD3830770CCDD0AD38300372;;3;-76;865,7;169.254.1.1;;
2023-01-04T17:02:53.6909960+01:00;AD3830770CCDD0AD38300220;;4;-64,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.6932370+01:00;AD3830770CCDD0AD383001FA;;4;-70;865,7;169.254.1.1;;
2023-01-04T17:02:53.6945220+01:00;AD3830770CCDD0AD38300275;;4;-70;865,7;169.254.1.1;;
2023-01-04T17:02:53.7099190+01:00;AD3830770CCDD0AD383003BB;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:02:53.7196770+01:00;AD3830770CCDD0AD38300301;;4;-76;865,7;169.254.1.1;;
2023-01-04T17:02:53.7347640+01:00;AD3830770CCDD0AD3830041B;;4;-64,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.7481610+01:00;AD3830770CCDD0AD38300290;;1;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.7497390+01:00;AD3830770CCDD0AD38300202;;1;-60;865,7;169.254.1.1;;
2023-01-04T17:02:53.7510590+01:00;AD3830770CCDD0AD38300482;;1;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.7588100+01:00;AD3830770CCDD0AD3830041B;;1;-62;865,7;169.254.1.1;;
2023-01-04T17:02:53.7598960+01:00;AD3830770CCDD0AD38300214;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.7609970+01:00;AD3830770CCDD0AD38300424;;1;-69;865,7;169.254.1.1;;
2023-01-04T17:02:53.7620450+01:00;AD3830770CCDD0AD383001BE;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.7634020+01:00;AD3830770CCDD0AD3830029C;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:02:53.7774320+01:00;AD3830770CCDD0AD383001CC;;1;-75,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.7871250+01:00;AD3830770CCDD0AD383003FB;;1;-71,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.8053590+01:00;AD3830770CCDD0AD383001D5;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:02:53.8217990+01:00;AD3830770CCDD0AD383001D5;;2;-70;865,7;169.254.1.1;;
2023-01-04T17:02:53.8443980+01:00;AD3830770CCDD0AD3830044D;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.8668280+01:00;AD3830770CCDD0AD383001CB;;3;-69;865,7;169.254.1.1;;
2023-01-04T17:02:53.8689490+01:00;AD3830770CCDD0AD383004B3;;3;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.8703180+01:00;AD3830770CCDD0AD38300480;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:02:53.8747380+01:00;AD3830770CCDD0AD383003EB;;3;-55;865,7;169.254.1.1;;
2023-01-04T17:02:53.8782000+01:00;AD3830770CCDD0AD38300462;;3;-63,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.8884190+01:00;AD3830770CCDD0AD3830046A;;3;-64,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9015270+01:00;AD3830770CCDD0AD3830035B;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9145070+01:00;AD3830770CCDD0AD3830026D;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9293270+01:00;AD3830770CCDD0AD3830020B;;4;-57;865,7;169.254.1.1;;
2023-01-04T17:02:53.9310230+01:00;AD3830770CCDD0AD383002D3;;4;-71;865,7;169.254.1.1;;
2023-01-04T17:02:53.9323020+01:00;AD3830770CCDD0AD38300443;;4;-73;865,7;169.254.1.1;;
2023-01-04T17:02:53.9338340+01:00;AD3830770CCDD0AD3830040B;;4;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9351430+01:00;AD3830770CCDD0AD383001CE;;4;-65;865,7;169.254.1.1;;
2023-01-04T17:02:53.9658430+01:00;AD3830770CCDD0AD38300488;;1;-60,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9689730+01:00;AD3830770CCDD0AD3830042E;;1;-59,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9716910+01:00;AD3830770CCDD0AD38300437;;1;-61;865,7;169.254.1.1;;
2023-01-04T17:02:53.9727450+01:00;AD3830770CCDD0AD383001F4;;1;-66;865,7;169.254.1.1;;
2023-01-04T17:02:53.9775230+01:00;AD3830770CCDD0AD38300280;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:53.9895940+01:00;AD3830770CCDD0AD383002FC;;1;-59;865,7;169.254.1.1;;
2023-01-04T17:02:54.0027480+01:00;AD3830770CCDD0AD38300351;;1;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.0281720+01:00;AD3830770CCDD0AD3830048B;;2;-61;865,7;169.254.1.1;;
2023-01-04T17:02:54.0292550+01:00;AD3830770CCDD0AD3830032E;;2;-60;865,7;169.254.1.1;;
2023-01-04T17:02:54.0374530+01:00;AD3830770CCDD0AD383002DB;;2;-65,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.0396310+01:00;AD3830770CCDD0AD383003F6;;2;-66;865,7;169.254.1.1;;
2023-01-04T17:02:54.0524200+01:00;AD3830770CCDD0AD383004A9;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:02:54.0638040+01:00;AD3830770CCDD0AD383001C2;;2;-74;865,7;169.254.1.1;;
2023-01-04T17:02:54.0783450+01:00;AD3830770CCDD0AD38300312;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.0913310+01:00;AD3830770CCDD0AD383004AF;;3;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.0954470+01:00;AD3830770CCDD0AD3830044D;;3;-61;865,7;169.254.1.1;;
2023-01-04T17:02:54.1073460+01:00;AD3830770CCDD0AD383003B6;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1185320+01:00;AD3830770CCDD0AD383001C8;;3;-58,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1298170+01:00;AD3830770CCDD0AD383002E6;;3;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1431950+01:00;AD3830770CCDD0AD383003C8;;4;-59,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1608250+01:00;AD3830770CCDD0AD3830049F;;4;-58,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1721820+01:00;AD3830770CCDD0AD38300342;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:02:54.1817360+01:00;AD3830770CCDD0AD38300204;;4;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1935800+01:00;AD3830770CCDD0AD383001D6;;1;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1970480+01:00;AD3830770CCDD0AD38300411;;1;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.1997110+01:00;AD3830770CCDD0AD3830040B;;1;-65;865,7;169.254.1.1;;
2023-01-04T17:02:54.2024410+01:00;AD3830770CCDD0AD38300466;;1;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2037790+01:00;AD3830770CCDD0AD38300286;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:02:54.2051040+01:00;AD3830770CCDD0AD38300205;;1;-66,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2156290+01:00;AD3830770CCDD0AD38300494;;1;-63,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2214530+01:00;AD3830770CCDD0AD38300450;;1;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2273580+01:00;AD3830770CCDD0AD38300217;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:02:54.2423470+01:00;AD3830770CCDD0AD3830042A;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:02:54.2463950+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2479630+01:00;AD3830770CCDD0AD383002BE;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2597100+01:00;AD3830770CCDD0AD3830041A;;2;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2675880+01:00;AD3830770CCDD0AD38300370;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2744950+01:00;AD3830770CCDD0AD38300361;;2;-73;865,7;169.254.1.1;;
2023-01-04T17:02:54.2893980+01:00;AD3830770CCDD0AD3830021A;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:02:54.2935320+01:00;AD3830770CCDD0AD383002B9;;3;-59,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.2950320+01:00;AD3830770CCDD0AD38300443;;3;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3030320+01:00;AD3830770CCDD0AD38300221;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3087910+01:00;AD3830770CCDD0AD383002E6;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3165150+01:00;AD3830770CCDD0AD3830043F;;3;-71,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3289710+01:00;AD3830770CCDD0AD383001C3;;4;-67;865,7;169.254.1.1;;
2023-01-04T17:02:54.3321510+01:00;AD3830770CCDD0AD3830043F;;4;-66,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3343680+01:00;AD3830770CCDD0AD38300262;;4;-66;865,7;169.254.1.1;;
2023-01-04T17:02:54.3364160+01:00;AD3830770CCDD0AD383001C9;;4;-62,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3524290+01:00;AD3830770CCDD0AD383004AA;;4;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.3672550+01:00;AD3830770CCDD0AD383002FB;;4;-75;865,7;169.254.1.1;;
2023-01-04T17:02:54.3958650+01:00;AD3830770CCDD0AD38300361;;1;-70;865,7;169.254.1.1;;
2023-01-04T17:02:54.3975750+01:00;AD3830770CCDD0AD383001BF;;1;-71;865,7;169.254.1.1;;
2023-01-04T17:02:54.4115280+01:00;AD3830770CCDD0AD383003BC;;1;-76,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.4224010+01:00;AD3830770CCDD0AD3830027B;;1;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.4310560+01:00;AD3830770CCDD0AD38300322;;1;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.4653490+01:00;AD3830770CCDD0AD383002EB;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:02:54.4748910+01:00;AD3830770CCDD0AD3830041F;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.4893880+01:00;AD3830770CCDD0AD38300455;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5034220+01:00;AD3830770CCDD0AD3830021B;;3;-60,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5045080+01:00;AD3830770CCDD0AD38300254;;3;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5077670+01:00;AD3830770CCDD0AD383004A3;;3;-60,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5132710+01:00;AD3830770CCDD0AD38300473;;3;-66;865,7;169.254.1.1;;
2023-01-04T17:02:54.5195520+01:00;AD3830770CCDD0AD383004B2;;3;-71;865,7;169.254.1.1;;
2023-01-04T17:02:54.5314440+01:00;AD3830770CCDD0AD383001E0;;3;-59;865,7;169.254.1.1;;
2023-01-04T17:02:54.5427380+01:00;AD3830770CCDD0AD3830044B;;3;-76,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5539560+01:00;AD3830770CCDD0AD38300438;;3;-74;865,7;169.254.1.1;;
2023-01-04T17:02:54.5705120+01:00;AD3830770CCDD0AD383003FB;;4;-69;865,7;169.254.1.1;;
2023-01-04T17:02:54.5715930+01:00;AD3830770CCDD0AD383002DC;;4;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5759160+01:00;AD3830770CCDD0AD38300421;;4;-70,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.5933480+01:00;AD3830770CCDD0AD38300285;;4;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.6063870+01:00;AD3830770CCDD0AD38300438;;4;-74;865,7;169.254.1.1;;
2023-01-04T17:02:54.6176770+01:00;AD3830770CCDD0AD383001FA;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.6580230+01:00;AD3830770CCDD0AD383002C7;;1;-74;865,7;169.254.1.1;;
2023-01-04T17:02:54.6675820+01:00;AD3830770CCDD0AD38300291;;1;-72;865,7;169.254.1.1;;
2023-01-04T17:02:54.6771810+01:00;AD3830770CCDD0AD38300350;;1;-73;865,7;169.254.1.1;;
2023-01-04T17:02:54.6896600+01:00;AD3830770CCDD0AD38300350;;2;-69;865,7;169.254.1.1;;
2023-01-04T17:02:54.6907100+01:00;AD3830770CCDD0AD3830033A;;2;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.6962300+01:00;AD3830770CCDD0AD383001BD;;2;-69,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7161950+01:00;AD3830770CCDD0AD383003A1;;2;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7281280+01:00;AD3830770CCDD0AD38300308;;2;-72;865,7;169.254.1.1;;
2023-01-04T17:02:54.7394040+01:00;AD3830770CCDD0AD38300455;;2;-74,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7519880+01:00;AD3830770CCDD0AD38300246;;3;-68,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7530250+01:00;AD3830770CCDD0AD383004B1;;3;-73;865,7;169.254.1.1;;
2023-01-04T17:02:54.7555070+01:00;AD3830770CCDD0AD383003E9;;3;-68;865,7;169.254.1.1;;
2023-01-04T17:02:54.7599020+01:00;AD3830770CCDD0AD3830049F;;3;-70;865,7;169.254.1.1;;
2023-01-04T17:02:54.7621260+01:00;AD3830770CCDD0AD383001E3;;3;-63;865,7;169.254.1.1;;
2023-01-04T17:02:54.7648460+01:00;AD3830770CCDD0AD38300403;;3;-69;865,7;169.254.1.1;;
2023-01-04T17:02:54.7660230+01:00;AD3830770CCDD0AD38300262;;3;-67,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7850300+01:00;AD3830770CCDD0AD383001D7;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7909540+01:00;AD3830770CCDD0AD383001DE;;3;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.7988010+01:00;AD3830770CCDD0AD3830032F;;3;-72,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.8343230+01:00;AD3830770CCDD0AD38300202;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.8482980+01:00;AD3830770CCDD0AD38300293;;4;-73,5;865,7;169.254.1.1;;
2023-01-04T17:02:54.8611730+01:00;AD3830770CCDD0AD3830031B;;4;-75;865,7;169.254.1.1;;
